time,temp,salt
2013-01-22 25:00:00,   26.473664,    0.721546
2013-01-23 25:00:00,   25.702432,    0.723697
2013-01-24 25:00:00,   25.251797,    0.725833
2013-01-25 25:00:00,   25.473028,    0.726811
2013-01-26 25:00:00,   25.874331,    0.728304
2013-01-27 25:00:00,   26.642169,    0.731235
2013-01-28 25:00:00,   26.566123,    0.733269
2013-01-29 25:00:00,   26.489653,    0.735818
2013-01-30 25:00:00,   26.458428,    0.737780
2013-01-31 25:00:00,   26.602203,    0.738650
2013-02-01 25:00:00,   26.776628,    0.740967
2013-02-02 25:00:00,   27.483185,    0.742617
2013-02-03 25:00:00,   28.251359,    0.744683
2013-02-04 25:00:00,   28.182104,    0.747155
2013-02-05 25:00:00,   26.875046,    0.747767
2013-02-06 25:00:00,   26.003839,    0.749555
2013-02-07 25:00:00,   25.926632,    0.750427
2013-02-08 25:00:00,   26.329040,    0.752301
2013-02-09 25:00:00,   26.645464,    0.754027
2013-02-10 25:00:00,   26.767803,    0.755639
2013-02-11 25:00:00,   26.841208,    0.758447
2013-02-12 25:00:00,   27.522337,    0.760390
2013-02-13 25:00:00,   28.488947,    0.761999
2013-02-14 25:00:00,   27.576613,    0.764085
2013-02-15 25:00:00,   27.705827,    0.765335
2013-02-16 25:00:00,   28.052435,    0.767437
2013-02-17 25:00:00,   25.697437,    0.764797
2013-02-18 25:00:00,   25.714578,    0.768158
2013-02-19 25:00:00,   25.613765,    0.769022
2013-02-20 25:00:00,   26.493081,    0.770281
2013-02-21 25:00:00,   27.376653,    0.771696
2013-02-22 25:00:00,   25.426713,    0.772153
2013-02-23 25:00:00,   25.236770,    0.771699
2013-02-24 25:00:00,   25.174068,    0.772665
2013-02-25 25:00:00,   25.802403,    0.773864
2013-02-26 25:00:00,   26.629379,    0.776243
2013-02-27 25:00:00,   26.569036,    0.777857
2013-02-28 25:00:00,   26.544517,    0.779650
2013-03-01 25:00:00,   26.461558,    0.780397
2013-03-02 25:00:00,   26.989143,    0.781891
2013-03-03 25:00:00,   27.840412,    0.782868
2013-03-04 25:00:00,   27.203608,    0.782819
2013-03-05 25:00:00,   27.014611,    0.784038
2013-03-06 25:00:00,   26.474717,    0.784224
2013-03-07 25:00:00,   26.324218,    0.783992
2013-03-08 25:00:00,   26.251122,    0.785307
2013-03-09 25:00:00,   26.397921,    0.786157
2013-03-10 25:00:00,   25.349222,    0.786641
2013-03-11 25:00:00,   24.520174,    0.784346
2013-03-12 25:00:00,   23.929357,    0.783662
2013-03-13 25:00:00,   24.346669,    0.784917
2013-03-14 25:00:00,   22.849467,    0.780304
2013-03-15 25:00:00,   23.404710,    0.778132
2013-03-16 25:00:00,   24.067105,    0.761666
2013-03-17 25:00:00,   25.249116,    0.773924
2013-03-18 25:00:00,   25.734640,    0.775150
2013-03-19 25:00:00,   25.560903,    0.776387
2013-03-20 25:00:00,   23.973057,    0.777462
2013-03-21 25:00:00,   23.104429,    0.777525
2013-03-22 25:00:00,   23.075615,    0.777568
2013-03-23 25:00:00,   23.426138,    0.778015
2013-03-24 25:00:00,   23.340344,    0.779012
2013-03-25 25:00:00,   22.818452,    0.768606
2013-03-26 25:00:00,   21.450430,    0.736271
2013-03-27 25:00:00,   21.782411,    0.736546
2013-03-28 25:00:00,   21.891862,    0.736462
2013-03-29 25:00:00,   22.393310,    0.737573
2013-03-30 25:00:00,   22.661073,    0.738706
2013-03-31 25:00:00,   22.934114,    0.740032
2013-04-01 25:00:00,   23.407136,    0.741497
2013-04-02 25:00:00,   23.498905,    0.742992
2013-04-03 25:00:00,   23.817175,    0.743480
2013-04-04 25:00:00,   24.790372,    0.744464
2013-04-05 25:00:00,   24.890220,    0.745835
2013-04-06 25:00:00,   24.211707,    0.747434
2013-04-07 25:00:00,   24.268423,    0.748379
2013-04-08 25:00:00,   25.099247,    0.749581
2013-04-09 25:00:00,   25.967844,    0.750650
2013-04-10 25:00:00,   25.999368,    0.751615
2013-04-11 25:00:00,   25.139585,    0.752412
2013-04-12 25:00:00,   23.794270,    0.748280
2013-04-13 25:00:00,   23.556257,    0.748596
2013-04-14 25:00:00,   23.795234,    0.748571
2013-04-15 25:00:00,   24.048865,    0.749742
2013-04-16 25:00:00,   24.168336,    0.749977
2013-04-17 25:00:00,   24.447540,    0.749932
2013-04-18 25:00:00,   24.354324,    0.750834
2013-04-19 25:00:00,   23.517855,    0.731753
2013-04-20 25:00:00,   22.514513,    0.734241
2013-04-21 25:00:00,   21.660206,    0.734833
2013-04-22 25:00:00,   22.010256,    0.733528
2013-04-23 25:00:00,   22.183693,    0.734266
2013-04-24 25:00:00,   21.527821,    0.734382
2013-04-25 25:00:00,   21.275799,    0.734754
2013-04-26 25:00:00,   21.824442,    0.735624
2013-04-27 25:00:00,   21.575265,    0.736080
2013-04-28 25:00:00,   21.186223,    0.736461
2013-04-29 25:00:00,   20.728855,    0.736914
2013-04-30 25:00:00,   20.988578,    0.737389
2013-05-01 25:00:00,   20.772759,    0.721073
2013-05-02 25:00:00,   20.424644,    0.725568
2013-05-03 25:00:00,   20.432745,    0.726227
2013-05-04 25:00:00,   20.659804,    0.727087
2013-05-05 25:00:00,   20.774325,    0.728060
2013-05-06 25:00:00,   20.805343,    0.728416
2013-05-07 25:00:00,   19.976649,    0.722028
2013-05-08 25:00:00,   19.117987,    0.708986
2013-05-09 25:00:00,   18.110245,    0.695084
2013-05-10 25:00:00,   17.614779,    0.682010
2013-05-11 25:00:00,   17.391346,    0.682674
2013-05-12 25:00:00,   17.645325,    0.685421
2013-05-13 25:00:00,   17.276140,    0.686019
2013-05-14 25:00:00,   17.221457,    0.686793
2013-05-15 25:00:00,   17.445982,    0.689365
2013-05-16 25:00:00,   16.966832,    0.684797
2013-05-17 25:00:00,   17.011798,    0.686646
2013-05-18 25:00:00,   16.881559,    0.686698
2013-05-19 25:00:00,   17.214629,    0.689089
2013-05-20 25:00:00,   16.552887,    0.676792
2013-05-21 25:00:00,   17.224193,    0.699822
2013-05-22 25:00:00,   17.426254,    0.700088
2013-05-23 25:00:00,   16.684501,    0.700443
2013-05-24 25:00:00,   16.875968,    0.721640
2013-05-25 25:00:00,   16.842179,    0.721883
2013-05-26 25:00:00,   17.135449,    0.721555
2013-05-27 25:00:00,   17.176192,    0.715275
2013-05-28 25:00:00,   17.144880,    0.716079
2013-05-29 25:00:00,   16.532950,    0.718193
2013-05-30 25:00:00,   16.010328,    0.708020
2013-05-31 25:00:00,   15.807221,    0.708645
2013-06-01 25:00:00,   15.489420,    0.708763
2013-06-02 25:00:00,   15.367501,    0.709113
2013-06-03 25:00:00,   15.634500,    0.709685
2013-06-04 25:00:00,   15.371767,    0.709761
2013-06-05 25:00:00,   15.344040,    0.709017
2013-06-06 25:00:00,   15.714730,    0.709537
2013-06-07 25:00:00,   15.314302,    0.709571
2013-06-08 25:00:00,   15.434031,    0.709860
2013-06-09 25:00:00,   15.702756,    0.709719
2013-06-10 25:00:00,   15.842666,    0.710225
2013-06-11 25:00:00,   15.435227,    0.710354
2013-06-12 25:00:00,   15.325034,    0.710945
2013-06-13 25:00:00,   15.639177,    0.711497
2013-06-14 25:00:00,   14.970550,    0.711481
2013-06-15 25:00:00,   15.487991,    0.712125
2013-06-16 25:00:00,   15.654138,    0.711801
2013-06-17 25:00:00,   15.177194,    0.710733
2013-06-18 25:00:00,   15.118637,    0.710662
2013-06-19 25:00:00,   15.139202,    0.710601
2013-06-20 25:00:00,   15.357793,    0.710866
2013-06-21 25:00:00,   14.668469,    0.710973
2013-06-22 25:00:00,   14.449420,    0.711351
2013-06-23 25:00:00,   14.162380,    0.706655
2013-06-24 25:00:00,   14.287204,    0.706963
2013-06-25 25:00:00,   14.387623,    0.707192
2013-06-26 25:00:00,   14.681098,    0.707595
2013-06-27 25:00:00,   14.968283,    0.707559
2013-06-28 25:00:00,   14.830717,    0.707986
2013-06-29 25:00:00,   15.041541,    0.708220
2013-06-30 25:00:00,   14.999214,    0.708442
2013-07-01 25:00:00,   15.044533,    0.708350
2013-07-02 25:00:00,   15.072592,    0.709004
2013-07-03 25:00:00,   14.501513,    0.707302
2013-07-04 25:00:00,   14.426312,    0.707649
2013-07-05 25:00:00,   14.496311,    0.708142
2013-07-06 25:00:00,   14.034379,    0.708244
2013-07-07 25:00:00,   14.113567,    0.708721
2013-07-08 25:00:00,   14.270055,    0.708929
2013-07-09 25:00:00,   13.662441,    0.703793
2013-07-10 25:00:00,   13.976837,    0.704162
2013-07-11 25:00:00,   14.245509,    0.684425
2013-07-12 25:00:00,   14.576028,    0.653368
2013-07-13 25:00:00,   14.341561,    0.675495
2013-07-14 25:00:00,   14.571691,    0.678591
2013-07-15 25:00:00,   14.862413,    0.679179
2013-07-16 25:00:00,   14.352378,    0.680145
2013-07-17 25:00:00,   13.773366,    0.681041
2013-07-18 25:00:00,   13.755371,    0.682491
2013-07-19 25:00:00,   13.643318,    0.688340
2013-07-20 25:00:00,   13.607614,    0.688684
2013-07-21 25:00:00,   13.577386,    0.689086
2013-07-22 25:00:00,   13.216730,    0.689191
2013-07-23 25:00:00,   13.168842,    0.679005
2013-07-24 25:00:00,   13.455405,    0.677453
2013-07-25 25:00:00,   13.570559,    0.675780
2013-07-26 25:00:00,   13.274565,    0.661749
2013-07-27 25:00:00,   13.306712,    0.659332
2013-07-28 25:00:00,   13.438673,    0.659524
2013-07-29 25:00:00,   13.746960,    0.658908
2013-07-30 25:00:00,   13.637571,    0.658783
2013-07-31 25:00:00,   14.230989,    0.658123
2013-08-01 25:00:00,   14.422430,    0.657968
2013-08-02 25:00:00,   14.949088,    0.656544
2013-08-03 25:00:00,   15.948530,    0.656893
2013-08-04 25:00:00,   16.020120,    0.657393
2013-08-05 25:00:00,   16.774808,    0.654712
2013-08-06 25:00:00,   17.108692,    0.653903
2013-08-07 25:00:00,   17.427614,    0.639391
2013-08-08 25:00:00,   16.985195,    0.638064
2013-08-09 25:00:00,   17.071317,    0.638480
2013-08-10 25:00:00,   16.802735,    0.629004
2013-08-11 25:00:00,   16.274095,    0.626758
2013-08-12 25:00:00,   16.085539,    0.628559
2013-08-13 25:00:00,   15.806731,    0.622923
2013-08-14 25:00:00,   15.427267,    0.626964
2013-08-15 25:00:00,   14.680366,    0.624582
2013-08-16 25:00:00,   14.298634,    0.624765
2013-08-17 25:00:00,   14.906537,    0.626236
2013-08-18 25:00:00,   15.083208,    0.626485
2013-08-19 25:00:00,   15.291054,    0.626861
2013-08-20 25:00:00,   15.441552,    0.626732
2013-08-21 25:00:00,   15.973060,    0.626109
2013-08-22 25:00:00,   16.567848,    0.626687
2013-08-23 25:00:00,   17.083932,    0.627192
2013-08-24 25:00:00,   17.266685,    0.627217
2013-08-25 25:00:00,   16.276428,    0.619769
2013-08-26 25:00:00,   15.980554,    0.614186
2013-08-27 25:00:00,   15.456259,    0.605961
2013-08-28 25:00:00,   15.808522,    0.601881
2013-08-29 25:00:00,   15.995445,    0.597112
2013-08-30 25:00:00,   16.123712,    0.594987
2013-08-31 25:00:00,   16.528272,    0.595825
2013-09-01 25:00:00,   17.562769,    0.596006
2013-09-02 25:00:00,   18.402126,    0.596106
2013-09-03 25:00:00,   17.537349,    0.593961
2013-09-04 25:00:00,   17.534456,    0.595625
2013-09-05 25:00:00,   17.840139,    0.596346
2013-09-06 25:00:00,   18.065824,    0.596678
2013-09-07 25:00:00,   17.509082,    0.596345
2013-09-08 25:00:00,   18.361855,    0.596205
2013-09-09 25:00:00,   18.895623,    0.596674
2013-09-10 25:00:00,   18.497154,    0.597354
2013-09-11 25:00:00,   17.180823,    0.584425
2013-09-12 25:00:00,   17.096314,    0.585686
2013-09-13 25:00:00,   17.043057,    0.584434
2013-09-14 25:00:00,   15.954790,    0.579090
2013-09-15 25:00:00,   16.695566,    0.571592
2013-09-16 25:00:00,   15.652791,    0.555969
2013-09-17 25:00:00,   15.918919,    0.557646
2013-09-18 25:00:00,   15.813703,    0.555112
2013-09-19 25:00:00,   15.860004,    0.555948
2013-09-20 25:00:00,   16.120983,    0.555112
2013-09-21 25:00:00,   17.018381,    0.555542
2013-09-22 25:00:00,   16.564145,    0.548449
2013-09-23 25:00:00,   16.682163,    0.548838
2013-09-24 25:00:00,   16.471069,    0.547431
2013-09-25 25:00:00,   17.310866,    0.549099
2013-09-26 25:00:00,   16.866787,    0.547465
2013-09-27 25:00:00,   18.002805,    0.547799
2013-09-28 25:00:00,   18.216603,    0.549168
2013-09-29 25:00:00,   17.432991,    0.531955
2013-09-30 25:00:00,   17.936816,    0.527738
2013-10-01 25:00:00,   18.362091,    0.525310
2013-10-02 25:00:00,   19.399247,    0.523119
2013-10-03 25:00:00,   20.755084,    0.524030
2013-10-04 25:00:00,   21.006217,    0.524484
2013-10-05 25:00:00,   20.806713,    0.519514
2013-10-06 25:00:00,   21.071911,    0.521345
2013-10-07 25:00:00,   21.339856,    0.522871
2013-10-08 25:00:00,   21.030455,    0.522573
2013-10-09 25:00:00,   20.904063,    0.515584
2013-10-10 25:00:00,   21.729237,    0.516944
2013-10-11 25:00:00,   19.708821,    0.519040
2013-10-12 25:00:00,   19.408054,    0.521739
2013-10-13 25:00:00,   19.414197,    0.525536
2013-10-14 25:00:00,   20.097455,    0.526401
2013-10-15 25:00:00,   20.553789,    0.527166
2013-10-16 25:00:00,   20.501079,    0.527396
2013-10-17 25:00:00,   21.885162,    0.527320
2013-10-18 25:00:00,   21.991443,    0.528910
2013-10-19 25:00:00,   20.066338,    0.520504
2013-10-20 25:00:00,   19.477164,    0.512886
2013-10-21 25:00:00,   20.266464,    0.515713
2013-10-22 25:00:00,   20.238925,    0.516542
2013-10-23 25:00:00,   20.602241,    0.519161
2013-10-24 25:00:00,   20.506105,    0.520650
2013-10-25 25:00:00,   21.646794,    0.521173
2013-10-26 25:00:00,   22.456525,    0.521740
2013-10-27 25:00:00,   23.233588,    0.522668
2013-10-28 25:00:00,   23.695392,    0.523878
2013-10-29 25:00:00,   24.393098,    0.525269
2013-10-30 25:00:00,   26.004760,    0.526855
2013-10-31 25:00:00,   24.574975,    0.527622
2013-11-01 25:00:00,   24.397643,    0.529275
2013-11-02 25:00:00,   24.085301,    0.530836
2013-11-03 25:00:00,   24.969616,    0.531935
2013-11-04 25:00:00,   25.349994,    0.533528
2013-11-05 25:00:00,   23.675839,    0.534407
2013-11-06 25:00:00,   22.841886,    0.535149
2013-11-07 25:00:00,   23.002374,    0.535810
2013-11-08 25:00:00,   23.420548,    0.537246
2013-11-09 25:00:00,   24.418757,    0.538822
2013-11-10 25:00:00,   25.166493,    0.540603
2013-11-11 25:00:00,   25.273946,    0.542095
2013-11-12 25:00:00,   24.092762,    0.543201
2013-11-13 25:00:00,   23.569504,    0.544718
2013-11-14 25:00:00,   24.376934,    0.546946
2013-11-15 25:00:00,   24.573245,    0.548723
2013-11-16 25:00:00,   25.719724,    0.549841
2013-11-17 25:00:00,   26.726266,    0.551054
2013-11-18 25:00:00,   24.769205,    0.553143
2013-11-19 25:00:00,   23.770889,    0.554314
2013-11-20 25:00:00,   23.651981,    0.555942
2013-11-21 25:00:00,   24.271204,    0.557187
2013-11-22 25:00:00,   25.097793,    0.558535
2013-11-23 25:00:00,   25.980326,    0.559511
2013-11-24 25:00:00,   24.815053,    0.561241
2013-11-25 25:00:00,   24.655848,    0.562590
2013-11-26 25:00:00,   24.828562,    0.564205
2013-11-27 25:00:00,   25.266889,    0.565109
2013-11-28 25:00:00,   25.758346,    0.567155
2013-11-29 25:00:00,   23.646228,    0.566679
2013-11-30 25:00:00,   23.574643,    0.567087
2013-12-01 25:00:00,   24.608648,    0.568569
2013-12-02 25:00:00,   24.335039,    0.570235
2013-12-03 25:00:00,   23.219736,    0.571730
2013-12-04 25:00:00,   24.164477,    0.573473
2013-12-05 25:00:00,   24.056787,    0.573248
2013-12-06 25:00:00,   25.072858,    0.576988
2013-12-07 25:00:00,   24.531705,    0.579182
2013-12-08 25:00:00,   23.894239,    0.580471
2013-12-09 25:00:00,   24.042430,    0.581111
2013-12-10 25:00:00,   24.503432,    0.583401
2013-12-11 25:00:00,   25.212550,    0.585080
2013-12-12 25:00:00,   26.151314,    0.586883
2013-12-13 25:00:00,   27.484542,    0.589513
2013-12-14 25:00:00,   28.064572,    0.590972
2013-12-15 25:00:00,   29.391633,    0.593110
2013-12-16 25:00:00,   29.471659,    0.595460
2013-12-17 25:00:00,   28.866461,    0.596596
2013-12-18 25:00:00,   26.573723,    0.596960
2013-12-19 25:00:00,   25.494157,    0.597229
2013-12-20 25:00:00,   25.057130,    0.599547
2013-12-21 25:00:00,   25.007226,    0.599259
2013-12-22 25:00:00,   25.239442,    0.601134
2013-12-23 25:00:00,   26.060566,    0.602381
2013-12-24 25:00:00,   26.614470,    0.604104
2013-12-25 25:00:00,   26.599976,    0.606358
2013-12-26 25:00:00,   26.874404,    0.608188
2013-12-27 25:00:00,   26.277961,    0.609257
2013-12-28 25:00:00,   26.289490,    0.610716
2013-12-29 25:00:00,   25.948447,    0.612867
2013-12-30 25:00:00,   26.671587,    0.614502
2013-12-31 25:00:00,   26.060252,    0.616463
2014-01-01 25:00:00,   26.415590,    0.618178
2014-01-02 25:00:00,   26.122307,    0.619489
2014-01-03 25:00:00,   25.259126,    0.619366
2014-01-04 25:00:00,   24.661324,    0.619508
2014-01-05 25:00:00,   25.202536,    0.620688
2014-01-06 25:00:00,   26.370482,    0.622027
2014-01-07 25:00:00,   26.608110,    0.623961
2014-01-08 25:00:00,   26.414637,    0.625748
2014-01-09 25:00:00,   26.373566,    0.627520
2014-01-10 25:00:00,   27.202803,    0.629687
2014-01-11 25:00:00,   28.036623,    0.631519
2014-01-12 25:00:00,   28.696961,    0.634256
2014-01-13 25:00:00,   27.121546,    0.636125
2014-01-14 25:00:00,   26.768336,    0.637351
2014-01-15 25:00:00,   26.647190,    0.638776
2014-01-16 25:00:00,   25.559129,    0.638302
2014-01-17 25:00:00,   25.864051,    0.639652
2014-01-18 25:00:00,   26.355397,    0.639384
2014-01-19 25:00:00,   27.207278,    0.642079
2014-01-20 25:00:00,   27.480746,    0.643910
2014-01-21 25:00:00,   27.549939,    0.644896
2014-01-22 25:00:00,   28.004425,    0.646407
2014-01-23 25:00:00,   28.445085,    0.648536
2014-01-24 25:00:00,   28.021199,    0.650508
2014-01-25 25:00:00,   27.656799,    0.650222
2014-01-26 25:00:00,   27.666764,    0.652009
2014-01-27 25:00:00,   26.169268,    0.652217
2014-01-28 25:00:00,   26.152671,    0.652566
2014-01-29 25:00:00,   26.097069,    0.653137
2014-01-30 25:00:00,   27.052019,    0.654984
2014-01-31 25:00:00,   26.823181,    0.656969
2014-02-01 25:00:00,   26.137857,    0.658580
2014-02-02 25:00:00,   25.994296,    0.658608
2014-02-03 25:00:00,   26.365966,    0.660209
2014-02-04 25:00:00,   26.946346,    0.661866
2014-02-05 25:00:00,   27.115261,    0.664053
2014-02-06 25:00:00,   27.091019,    0.665799
2014-02-07 25:00:00,   25.995517,    0.666957
2014-02-08 25:00:00,   25.327459,    0.667638
2014-02-09 25:00:00,   24.999364,    0.666441
2014-02-10 25:00:00,   24.633064,    0.667717
2014-02-11 25:00:00,   25.318840,    0.669698
2014-02-12 25:00:00,   25.716263,    0.671257
2014-02-13 25:00:00,   26.158188,    0.671699
2014-02-14 25:00:00,   26.965222,    0.672625
2014-02-15 25:00:00,   27.381366,    0.674309
2014-02-16 25:00:00,   26.170074,    0.675368
2014-02-17 25:00:00,   26.479829,    0.677299
2014-02-18 25:00:00,   26.481224,    0.679011
2014-02-19 25:00:00,   26.332702,    0.679196
2014-02-20 25:00:00,   26.456896,    0.679687
2014-02-21 25:00:00,   26.774532,    0.680081
2014-02-22 25:00:00,   26.664459,    0.681660
2014-02-23 25:00:00,   27.440432,    0.683479
2014-02-24 25:00:00,   27.128178,    0.684904
2014-02-25 25:00:00,   26.709260,    0.685451
2014-02-26 25:00:00,   26.498064,    0.686470
2014-02-27 25:00:00,   26.019053,    0.687404
2014-02-28 25:00:00,   26.284636,    0.688741
2014-03-01 25:00:00,   26.996161,    0.690595
2014-03-02 25:00:00,   27.147926,    0.691958
2014-03-03 25:00:00,   26.145335,    0.692590
2014-03-04 25:00:00,   25.542135,    0.693308
2014-03-05 25:00:00,   25.284071,    0.692689
2014-03-06 25:00:00,   25.998515,    0.693941
2014-03-07 25:00:00,   26.212338,    0.695428
2014-03-08 25:00:00,   25.151368,    0.696201
2014-03-09 25:00:00,   24.854079,    0.697296
2014-03-10 25:00:00,   24.271344,    0.697623
2014-03-11 25:00:00,   24.162248,    0.696064
2014-03-12 25:00:00,   25.093134,    0.697624
2014-03-13 25:00:00,   24.407873,    0.698228
2014-03-14 25:00:00,   23.536608,    0.698503
2014-03-15 25:00:00,   23.472436,    0.700030
2014-03-16 25:00:00,   23.903582,    0.700714
2014-03-17 25:00:00,   23.728691,    0.701492
2014-03-18 25:00:00,   24.260137,    0.702449
2014-03-19 25:00:00,   24.375473,    0.704108
2014-03-20 25:00:00,   24.089105,    0.705351
2014-03-21 25:00:00,   24.038564,    0.704823
2014-03-22 25:00:00,   24.290739,    0.706646
2014-03-23 25:00:00,   24.633619,    0.707978
2014-03-24 25:00:00,   24.205487,    0.708553
2014-03-25 25:00:00,   23.517581,    0.704194
2014-03-26 25:00:00,   23.613362,    0.704630
2014-03-27 25:00:00,   24.144191,    0.705705
2014-03-28 25:00:00,   24.951852,    0.706516
2014-03-29 25:00:00,   23.178445,    0.703335
2014-03-30 25:00:00,   22.392152,    0.702483
2014-03-31 25:00:00,   22.059375,    0.702373
2014-04-01 25:00:00,   21.746914,    0.702695
2014-04-02 25:00:00,   21.603846,    0.703536
2014-04-03 25:00:00,   21.676107,    0.703742
2014-04-04 25:00:00,   21.046286,    0.703800
2014-04-05 25:00:00,   21.818792,    0.704231
2014-04-06 25:00:00,   22.184850,    0.705106
2014-04-07 25:00:00,   21.964849,    0.705562
2014-04-08 25:00:00,   22.716728,    0.706628
2014-04-09 25:00:00,   23.041014,    0.707755
2014-04-10 25:00:00,   22.431853,    0.708497
2014-04-11 25:00:00,   22.895628,    0.708119
2014-04-12 25:00:00,   23.632178,    0.709497
2014-04-13 25:00:00,   24.159645,    0.710236
2014-04-14 25:00:00,   24.815889,    0.711131
2014-04-15 25:00:00,   24.559845,    0.711885
2014-04-16 25:00:00,   24.029528,    0.713161
2014-04-17 25:00:00,   23.532270,    0.713435
2014-04-18 25:00:00,   22.845276,    0.713125
2014-04-19 25:00:00,   22.170858,    0.712997
2014-04-20 25:00:00,   21.717626,    0.713636
2014-04-21 25:00:00,   21.408904,    0.713754
2014-04-22 25:00:00,   21.296344,    0.714454
2014-04-23 25:00:00,   21.060832,    0.714303
2014-04-24 25:00:00,   20.458349,    0.714325
2014-04-25 25:00:00,   20.822156,    0.714563
2014-04-26 25:00:00,   20.321605,    0.709670
2014-04-27 25:00:00,   20.395887,    0.710349
2014-04-28 25:00:00,   19.664435,    0.711171
2014-04-29 25:00:00,   19.615631,    0.711542
2014-04-30 25:00:00,   19.635468,    0.711988
2014-05-01 25:00:00,   19.186075,    0.712284
2014-05-02 25:00:00,   18.983643,    0.713056
2014-05-03 25:00:00,   19.551365,    0.713456
2014-05-04 25:00:00,   18.925948,    0.713752
2014-05-05 25:00:00,   18.592652,    0.712777
2014-05-06 25:00:00,   18.932176,    0.713015
2014-05-07 25:00:00,   18.772309,    0.695062
2014-05-08 25:00:00,   18.056182,    0.701858
2014-05-09 25:00:00,   18.314778,    0.701874
2014-05-10 25:00:00,   18.783008,    0.698385
2014-05-11 25:00:00,   18.869982,    0.699148
2014-05-12 25:00:00,   18.457189,    0.699570
2014-05-13 25:00:00,   18.638581,    0.700012
2014-05-14 25:00:00,   18.405897,    0.700380
2014-05-15 25:00:00,   18.717952,    0.699360
2014-05-16 25:00:00,   18.908219,    0.698622
2014-05-17 25:00:00,   19.020795,    0.690763
2014-05-18 25:00:00,   18.784226,    0.694749
2014-05-19 25:00:00,   19.075940,    0.695186
2014-05-20 25:00:00,   18.944338,    0.691903
2014-05-21 25:00:00,   18.889687,    0.693228
2014-05-22 25:00:00,   18.705082,    0.693960
2014-05-23 25:00:00,   18.321921,    0.688590
2014-05-24 25:00:00,   17.719483,    0.689304
2014-05-25 25:00:00,   17.512155,    0.688892
2014-05-26 25:00:00,   17.476069,    0.689494
2014-05-27 25:00:00,   17.452397,    0.691084
2014-05-28 25:00:00,   17.303683,    0.692614
2014-05-29 25:00:00,   17.712920,    0.694591
2014-05-30 25:00:00,   17.298391,    0.694967
2014-05-31 25:00:00,   16.704616,    0.701054
2014-06-01 25:00:00,   17.172721,    0.706464
2014-06-02 25:00:00,   17.447315,    0.706451
2014-06-03 25:00:00,   17.024772,    0.706701
2014-06-04 25:00:00,   17.333446,    0.706904
2014-06-05 25:00:00,   17.021401,    0.708106
2014-06-06 25:00:00,   16.648632,    0.712877
2014-06-07 25:00:00,   16.387020,    0.736595
2014-06-08 25:00:00,   16.135613,    0.736970
2014-06-09 25:00:00,   16.303438,    0.736437
2014-06-10 25:00:00,   15.942680,    0.734528
2014-06-11 25:00:00,   15.946386,    0.735017
2014-06-12 25:00:00,   15.867231,    0.735238
2014-06-13 25:00:00,   15.697817,    0.735412
2014-06-14 25:00:00,   15.714965,    0.735700
2014-06-15 25:00:00,   15.663347,    0.736025
2014-06-16 25:00:00,   15.336535,    0.736126
2014-06-17 25:00:00,   14.838695,    0.724337
2014-06-18 25:00:00,   14.749502,    0.723762
2014-06-19 25:00:00,   14.813264,    0.710250
2014-06-20 25:00:00,   14.842453,    0.698080
2014-06-21 25:00:00,   14.661767,    0.688455
2014-06-22 25:00:00,   14.298501,    0.688307
2014-06-23 25:00:00,   14.681180,    0.689035
2014-06-24 25:00:00,   14.623080,    0.688985
2014-06-25 25:00:00,   14.506452,    0.689213
2014-06-26 25:00:00,   14.134760,    0.689117
2014-06-27 25:00:00,   14.444965,    0.689849
2014-06-28 25:00:00,   14.180141,    0.689939
2014-06-29 25:00:00,   13.532629,    0.690065
2014-06-30 25:00:00,   13.417650,    0.690399
2014-07-01 25:00:00,   13.732289,    0.690574
2014-07-02 25:00:00,   13.881910,    0.686555
2014-07-03 25:00:00,   13.814730,    0.685171
2014-07-04 25:00:00,   13.652301,    0.682801
2014-07-05 25:00:00,   14.022078,    0.682936
2014-07-06 25:00:00,   14.023725,    0.680370
2014-07-07 25:00:00,   13.719897,    0.679853
2014-07-08 25:00:00,   13.458745,    0.678880
2014-07-09 25:00:00,   13.601583,    0.679234
2014-07-10 25:00:00,   13.819602,    0.679391
2014-07-11 25:00:00,   14.325970,    0.679654
2014-07-12 25:00:00,   13.939009,    0.679939
2014-07-13 25:00:00,   13.475256,    0.679987
2014-07-14 25:00:00,   13.466287,    0.674529
2014-07-15 25:00:00,   13.571323,    0.674768
2014-07-16 25:00:00,   14.296721,    0.675390
2014-07-17 25:00:00,   13.852263,    0.675582
2014-07-18 25:00:00,   14.246704,    0.675784
2014-07-19 25:00:00,   13.531561,    0.674265
2014-07-20 25:00:00,   14.175799,    0.666919
2014-07-21 25:00:00,   13.671088,    0.668536
2014-07-22 25:00:00,   13.538943,    0.665617
2014-07-23 25:00:00,   13.521472,    0.661874
2014-07-24 25:00:00,   14.183502,    0.658054
2014-07-25 25:00:00,   13.913933,    0.658118
2014-07-26 25:00:00,   14.003941,    0.656549
2014-07-27 25:00:00,   14.102725,    0.656781
2014-07-28 25:00:00,   14.276371,    0.657012
2014-07-29 25:00:00,   14.466533,    0.656974
2014-07-30 25:00:00,   14.629566,    0.657063
2014-07-31 25:00:00,   14.679689,    0.657717
2014-08-01 25:00:00,   14.768514,    0.657896
2014-08-02 25:00:00,   14.551761,    0.657961
2014-08-03 25:00:00,   15.227618,    0.658475
