time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2006-10-24 16:00:00,-3.9375,2.0937235,102242.0,290.89062,0.0,288.21484,0.0,50.02093
2006-10-24 17:00:00,-3.8125,1.7812324,102223.25,289.46094,0.0,287.16016,0.0,54.313
2006-10-24 18:00:00,-3.5,1.6875,102205.25,288.9375,0.0,286.29688,0.0,56.767376
2006-10-24 19:00:00,-3.125,1.6406118,102189.75,289.33203,0.0,285.63672,0.0,59.664448
2006-10-24 20:00:00,-3.0625,1.4062235,102188.0,289.82812,0.0,285.10156,0.0,63.404686
2006-10-24 21:00:00,-3.5,1.1406118,102209.5,289.65237,7.0312457,284.67188,0.0,66.30141
2006-10-24 22:00:00,-3.8125,1.0468882,102218.0,290.0821,95.96874,284.66016,0.0,64.293396
2006-10-24 23:00:00,-4.125,0.9687588,102194.0,294.28522,293.67575,285.9609,0.0,60.21729
2006-10-25 00:00:00,-4.5,0.82813823,102164.75,303.1953,521.6836,288.625,0.0,51.668316
2006-10-25 01:00:00,-4.25,0.98439705,102118.25,315.89447,725.7578,292.01562,0.0,42.693317
2006-10-25 02:00:00,-3.6875,1.3750176,102042.75,330.5429,882.7656,295.3828,0.0,35.55956
2006-10-25 03:00:00,-3.125,1.3125353,101989.75,342.23822,980.64453,297.59766,0.0,31.802824
2006-10-25 04:00:00,-0.9375,2.2031913,101939.0,351.4374,1012.76953,298.69135,0.0,29.36565
2006-10-25 05:00:00,2.625,4.078262,101853.5,357.2882,971.79456,298.83173,0.0,31.813839
2006-10-25 06:00:00,4.5,5.50023,101746.75,362.2787,818.2595,297.90192,0.0,41.074738
2006-10-25 07:00:00,3.875,6.062809,101660.75,360.68878,649.75977,296.859,0.0,44.343563
2006-10-25 08:00:00,2.6875,6.4689884,101617.75,352.40106,492.5138,296.11304,0.0,47.016502
2006-10-25 09:00:00,1.875,5.7032533,101604.5,347.60468,288.89487,295.83575,0.0,48.991722
2006-10-25 10:00:00,0.9375,4.2657356,101610.75,342.1089,102.58986,295.27722,0.0,55.999916
2006-10-25 11:00:00,0.4375,3.625115,101632.75,336.32788,8.992196,294.1679,0.0,62.111668
2006-10-25 12:00:00,0.0625,2.672003,101675.0,332.48813,0.0,293.48822,0.0,65.663765
2006-10-25 13:00:00,-0.5625,1.8438294,101710.0,329.78113,0.0,292.8945,0.0,62.456917
2006-10-25 14:00:00,-0.9375,1.6875265,101724.75,326.5937,0.0,292.1328,0.0,51.728626
2006-10-25 15:00:00,-1.0,1.7187765,101762.75,319.76562,0.0,290.4453,0.0,57.241302
2006-10-25 16:00:00,-1.25,1.578147,101782.75,314.02344,0.0,289.0664,0.0,59.861214
2006-10-25 17:00:00,-1.6875,1.8750176,101757.0,312.13675,0.0,288.89453,0.0,56.95515
2006-10-25 18:00:00,-2.0,2.1250176,101751.75,309.91803,0.0,288.5664,0.0,53.80594
2006-10-25 19:00:00,-1.9375,1.8593882,101764.0,307.35944,0.0,287.88672,0.0,56.637142
2006-10-25 20:00:00,-1.5,1.4687588,101780.5,304.9336,0.0,287.11325,0.0,62.19526
2006-10-25 21:00:00,-1.9375,1.2500176,101822.5,309.03503,7.128913,286.7812,0.0,65.83781
2006-10-25 22:00:00,-2.0,1.2187765,101871.25,311.8593,93.679596,286.71088,0.0,68.4725
2006-10-25 23:00:00,-1.4375,1.2343882,101898.75,311.1991,288.0822,287.62885,0.0,65.03096
2006-10-26 00:00:00,-1.3125,1.2031294,101919.5,317.99976,514.1372,289.93744,0.0,57.569393
2006-10-26 01:00:00,-0.5625,1.3281206,101924.0,328.24982,721.8283,292.4765,0.0,50.525272
2006-10-26 02:00:00,0.8125,2.5625267,101904.5,338.59735,885.26953,294.6796,0.0,45.854893
2006-10-26 03:00:00,2.4375,4.0625534,101864.25,343.92902,987.8632,295.8865,0.0,46.613674
2006-10-26 04:00:00,3.75,5.015709,101814.5,344.5459,1023.5586,296.23798,0.0,47.86231
2006-10-26 05:00:00,4.0625,5.625115,101771.5,346.65137,986.7534,296.3747,0.0,48.5344
2006-10-26 06:00:00,3.9375,6.000106,101724.75,348.15527,882.6444,296.48016,0.0,48.25098
2006-10-26 07:00:00,3.5625,6.5157175,101685.0,345.03424,727.17615,296.31226,0.0,49.55323
2006-10-26 08:00:00,2.875,6.6407175,101674.5,339.95255,529.87897,295.70297,0.0,50.942093
2006-10-26 09:00:00,2.4375,6.1719503,101688.25,337.79633,305.13293,295.0155,0.0,54.982132
2006-10-26 10:00:00,1.75,5.4844675,101704.75,349.49207,102.78141,294.17963,0.0,58.616848
2006-10-26 11:00:00,0.625,4.422003,101713.75,353.38342,7.9844103,293.5,0.0,65.8492
2006-10-26 12:00:00,-1.0625,2.9531913,101739.5,344.39093,0.0,293.66406,0.0,65.51847
2006-10-26 13:00:00,-2.875,2.2499912,101777.0,338.02722,0.0,293.79297,0.0,50.495567
2006-10-26 14:00:00,-4.0,2.1562235,101811.25,329.23444,0.0,292.82422,0.0,53.41797
2006-10-26 15:00:00,-4.4375,1.96875,101863.75,321.8985,0.0,291.67578,0.0,58.047966
2006-10-26 16:00:00,-4.8125,1.6718793,101894.5,315.29694,0.0,290.6953,0.0,59.453854
2006-10-26 17:00:00,-5.1875,1.2656205,101891.5,310.93756,0.0,289.6914,0.0,62.53153
2006-10-26 18:00:00,-5.1875,1.0,101907.0,308.18365,0.0,288.89453,0.0,65.17289
2006-10-26 19:00:00,-5.0,0.87499994,101932.25,306.01178,0.0,288.14453,0.0,67.88477
2006-10-26 20:00:00,-4.875,0.9062588,101955.5,303.8399,0.0,287.29297,0.0,71.60997
2006-10-26 21:00:00,-4.5,0.9219147,101978.25,302.50397,8.199217,286.8203,0.0,75.2542
2006-10-26 22:00:00,-3.625,0.96877646,102008.75,302.36722,100.34375,286.95312,0.0,70.36323
2006-10-26 23:00:00,-3.625,1.0624912,102034.5,304.4375,300.66406,287.97656,0.0,66.9425
2006-10-27 00:00:00,-4.0,0.87498236,102038.0,311.27734,530.0,290.26562,0.0,58.32545
2006-10-27 01:00:00,-3.875,0.68747354,102018.75,322.31635,735.6406,293.1211,0.0,49.81372
2006-10-27 02:00:00,-3.25,1.0156028,101977.25,335.12885,894.7461,295.98047,0.0,41.69804
2006-10-27 03:00:00,0.0625,1.4375618,101940.75,353.31525,988.7047,297.96857,0.0,36.321407
2006-10-27 04:00:00,3.0625,1.8438472,101892.0,364.26367,1020.05634,298.54645,0.0,40.210873
2006-10-27 05:00:00,3.3125,3.2344148,101821.25,363.0922,989.74225,298.3863,0.0,42.99676
2006-10-27 06:00:00,3.125,4.703182,101753.25,359.31122,891.78125,298.13635,0.0,45.265823
2006-10-27 07:00:00,3.0,5.1407175,101695.5,354.4521,736.47656,297.73798,0.0,45.787437
2006-10-27 08:00:00,2.75,5.437606,101666.0,351.78018,532.47345,297.01538,0.0,49.56402
2006-10-27 09:00:00,2.125,5.781365,101674.0,344.88202,307.90707,296.0194,0.0,56.702286
2006-10-27 10:00:00,1.5,5.7969856,101681.25,336.2653,108.300804,294.80072,0.0,59.65753
2006-10-27 11:00:00,0.9375,5.343891,101668.75,332.1795,10.367201,293.7539,0.0,65.12258
2006-10-27 12:00:00,0.1875,4.3282704,101668.25,330.1015,0.0,293.28125,0.0,68.73764
2006-10-27 13:00:00,-0.4375,3.093847,101668.5,329.0664,0.0,293.05078,0.0,64.409
2006-10-27 14:00:00,-0.8125,2.4844499,101662.0,327.48438,0.0,292.8086,0.0,58.63021
2006-10-27 15:00:00,-0.8125,2.187553,101694.0,327.05084,0.0,292.29297,0.0,53.70008
2006-10-27 16:00:00,-1.3125,1.5937676,101713.5,326.3946,0.0,291.88672,0.0,59.57161
2006-10-27 17:00:00,-2.75,1.0625,101669.25,323.80078,0.0,292.03513,0.0,51.33493
2006-10-27 18:00:00,-3.5625,0.7812588,101614.0,322.41797,0.0,291.98044,0.0,47.3106
2006-10-27 19:00:00,-3.5,0.60938823,101566.75,322.80084,0.0,291.61325,0.0,48.281113
2006-10-27 20:00:00,-3.25,0.18749997,101537.75,323.62897,0.0,291.29684,0.0,49.065243
2006-10-27 21:00:00,-2.75,-0.62497354,101528.0,326.95328,8.0586,290.89062,0.0,50.040222
2006-10-27 22:00:00,-2.5625,-1.0155588,101520.5,329.91046,95.82386,291.04297,0.0,49.695248
2006-10-27 23:00:00,-2.4375,-0.9686352,101504.5,338.33624,269.60046,293.0351,0.0,43.810425
2006-10-28 00:00:00,-0.25,-0.15598512,101496.5,353.38687,458.84515,295.3123,0.0,39.857334
2006-10-28 01:00:00,1.75,1.5627296,101485.25,361.32352,650.8043,296.48016,0.0,43.493423
2006-10-28 02:00:00,2.25,2.7500885,101458.75,357.96753,851.06396,297.07782,0.0,43.945766
2006-10-28 03:00:00,2.75,2.9532266,101427.5,369.65503,929.88257,298.79254,0.0,41.048927
2006-10-28 04:00:00,2.6875,3.453209,101385.5,379.90103,935.2364,299.56598,0.0,40.71828
2006-10-28 05:00:00,2.3125,4.9375353,101332.25,365.65912,962.27954,298.20673,0.0,45.705357
2006-10-28 06:00:00,2.375,5.921915,101267.5,354.48352,895.15625,297.4021,0.0,50.446564
2006-10-28 07:00:00,2.5,6.531312,101214.75,348.65564,738.83203,296.78497,0.0,50.410786
2006-10-28 08:00:00,2.125,6.9531736,101193.5,344.13635,535.75,295.58972,0.0,55.538105
2006-10-28 09:00:00,1.5,6.375088,101176.0,341.2614,310.4531,294.7187,0.0,63.9779
2006-10-28 10:00:00,0.9375,5.140797,101168.25,338.14038,108.66407,294.06244,0.0,62.898426
2006-10-28 11:00:00,1.0,4.297065,101182.75,334.05838,10.628913,292.9648,0.0,71.09714
2006-10-28 12:00:00,1.3125,3.8907795,101199.25,337.02283,0.0,292.21484,0.0,78.22244
2006-10-28 13:00:00,1.1875,3.484521,101216.5,344.13602,0.0,292.03125,0.0,82.730576
2006-10-28 14:00:00,1.3125,3.8907971,101220.75,339.82013,0.0,292.04297,0.0,83.3743
2006-10-28 15:00:00,1.5625,4.203306,101254.0,331.9024,0.0,291.66016,0.0,82.996346
2006-10-28 16:00:00,1.5625,4.1876764,101292.0,330.8593,0.0,291.01956,0.0,84.900764
2006-10-28 17:00:00,1.5625,4.7501764,101292.0,338.01904,0.0,290.45316,0.0,87.90135
2006-10-28 18:00:00,1.3125,5.047038,101292.25,351.75342,0.0,290.17578,0.0,86.66898
2006-10-28 19:00:00,1.125,4.859512,101309.0,368.10565,0.0,290.125,0.0,85.211784
2006-10-28 20:00:00,1.25,4.797003,101344.0,382.2662,0.0,290.12112,0.0,83.39959
2006-10-28 21:00:00,1.5625,4.5938826,101340.75,389.5862,3.207029,290.09378,0.0,82.03364
2006-10-28 22:00:00,1.8125,4.484512,101352.75,391.83984,26.609335,289.97656,0.0,86.017845
2006-10-28 23:00:00,1.875,4.875141,101414.0,390.77734,85.10121,289.90234,0.0,83.4162
2006-10-29 00:00:00,1.875,5.0001144,101471.0,390.25003,164.4078,290.07422,0.0,80.07487
2006-10-29 01:00:00,1.875,4.875088,101514.0,388.53918,290.6584,290.4531,0.0,76.677246
2006-10-29 02:00:00,1.9375,4.828209,101534.75,388.26132,457.22235,291.18747,0.0,70.81533
2006-10-29 03:00:00,2.5625,4.265709,101565.0,380.38315,677.65955,292.20697,0.0,66.810616
2006-10-29 04:00:00,3.625,3.9844856,101604.25,381.57098,682.50476,292.66394,0.0,67.91996
2006-10-29 05:00:00,4.0,4.0469856,101618.0,379.97974,617.10876,292.56628,0.0,65.80133
2006-10-29 06:00:00,3.75,3.9063296,101604.75,367.56555,657.24896,292.69128,0.0,62.89386
2006-10-29 07:00:00,3.5625,4.2344413,101582.0,366.89813,552.5464,292.6913,0.0,63.445084
2006-10-29 08:00:00,3.125,4.359432,101564.0,367.6016,386.43185,292.4101,0.0,62.474693
2006-10-29 09:00:00,2.6875,3.9531825,101543.75,355.58954,229.59717,291.94525,0.0,62.38404
2006-10-29 10:00:00,2.625,3.8594766,101546.25,333.85504,92.137024,291.39056,0.0,66.7587
2006-10-29 11:00:00,2.5625,4.265788,101568.25,323.2536,10.683609,290.92578,0.0,71.54989
2006-10-29 12:00:00,2.5,4.5002117,101590.5,318.25366,0.0,290.5039,0.0,74.808784
2006-10-29 13:00:00,2.375,4.7346,101611.75,316.23828,0.0,290.35547,0.0,75.283
2006-10-29 14:00:00,1.25,4.9220295,101631.0,314.35168,0.0,290.3477,0.0,77.42667
2006-10-29 15:00:00,0.25,5.4688387,101680.5,309.0822,0.0,289.668,0.0,67.95101
2006-10-29 16:00:00,0.0625,5.5938206,101720.5,305.7111,0.0,288.7188,0.0,75.29929
2006-10-29 17:00:00,-0.375,4.6875796,101733.25,304.26587,0.0,288.13287,0.0,76.82052
2006-10-29 18:00:00,-0.6875,3.9219766,101741.5,303.42615,0.0,287.41418,0.0,78.403915
2006-10-29 19:00:00,-0.625,3.5782266,101731.0,301.60193,0.0,286.78528,0.0,78.98743
2006-10-29 20:00:00,-0.625,3.6094766,101716.5,304.6134,0.0,286.38293,0.0,79.864456
2006-10-29 21:00:00,-0.8125,3.6407175,101669.75,324.4727,6.7070556,286.1134,0.0,79.889275
2006-10-29 22:00:00,-0.8125,3.4844499,101661.25,341.10626,72.91714,286.15247,0.0,80.10495
2006-10-29 23:00:00,-0.8125,3.2969236,101716.75,337.08704,235.22086,286.86725,0.0,74.0836
2006-10-30 00:00:00,-0.625,3.156294,101750.0,336.14453,428.39148,288.33203,0.0,66.648224
2006-10-30 01:00:00,0.25,3.468794,101755.25,348.23065,578.73114,289.96088,0.0,61.212093
2006-10-30 02:00:00,1.25,4.078156,101730.25,344.89453,777.2158,291.4179,0.0,57.560566
2006-10-30 03:00:00,2.375,4.750062,101691.75,331.85468,976.3499,292.6952,0.0,54.613537
2006-10-30 04:00:00,3.5625,5.625106,101655.5,330.31583,1037.6954,293.2967,0.0,54.854446
2006-10-30 05:00:00,3.875,6.328244,101623.25,329.94855,1004.89844,293.21466,0.0,55.104942
2006-10-30 06:00:00,3.75,6.4532266,101585.25,328.78064,906.46094,293.13657,0.0,54.770424
2006-10-30 07:00:00,3.8125,6.1251144,101545.0,327.7455,750.1172,293.12485,0.0,55.09619
2006-10-30 08:00:00,3.625,6.109494,101510.25,325.4409,549.0508,292.91003,0.0,55.141724
2006-10-30 09:00:00,2.875,6.3907266,101443.75,322.07773,322.52734,292.21866,0.0,59.389328
2006-10-30 10:00:00,2.0,6.296959,101378.25,319.67944,114.996124,291.37106,0.0,66.90943
2006-10-30 11:00:00,1.4375,5.6094675,101347.75,319.10144,12.175793,290.89844,0.0,71.856964
2006-10-30 12:00:00,1.0,4.7969856,101328.25,319.5976,0.0,290.8086,0.0,76.402084
2006-10-30 13:00:00,0.3125,3.8750973,101320.25,320.55475,0.0,290.73834,0.0,76.1189
2006-10-30 14:00:00,-0.1875,3.2345028,101314.5,320.78534,0.0,290.30865,0.0,74.62263
2006-10-30 15:00:00,-0.375,3.1407704,101346.25,318.00806,0.0,289.60168,0.0,74.520386
2006-10-30 16:00:00,-0.625,2.578209,101362.25,314.45724,0.0,288.71884,0.0,66.25866
2006-10-30 17:00:00,-0.75,1.7187765,101342.5,313.7384,0.0,288.0977,0.0,62.926056
2006-10-30 18:00:00,-0.9375,1.25,101339.75,314.0547,0.0,287.9843,0.0,62.883114
2006-10-30 19:00:00,-1.4375,1.1249646,101348.25,313.26163,0.0,287.9608,0.0,65.46815
2006-10-30 20:00:00,-1.25,1.4062058,101378.25,311.4413,0.0,287.61703,0.0,66.724815
2006-10-30 21:00:00,-0.625,2.1406558,101376.25,309.24615,10.613279,286.9453,0.0,71.75215
2006-10-30 22:00:00,-0.625,2.5000882,101365.25,307.80093,108.12109,286.63678,0.0,74.375496
2006-10-30 23:00:00,-0.8125,2.546906,101378.75,310.53134,309.59378,287.76175,0.0,66.70221
2006-10-31 00:00:00,-0.5,2.8906825,101373.0,318.01163,534.5938,289.87103,0.0,57.29407
2006-10-31 01:00:00,0.4375,3.5469766,101342.25,328.17532,731.926,291.953,0.0,52.12034
2006-10-31 02:00:00,1.5,4.296959,101289.25,337.808,884.73065,293.80844,0.0,47.467022
2006-10-31 03:00:00,2.625,4.671994,101233.75,350.1363,950.8576,295.03885,0.0,48.750374
2006-10-31 04:00:00,3.5625,5.18765,101188.25,356.89383,970.2599,295.49973,0.0,50.810013
2006-10-31 05:00:00,3.9375,6.047021,101149.75,354.87,954.4537,295.49194,0.0,52.161095
2006-10-31 06:00:00,3.875,6.750141,101118.5,355.4325,840.72833,295.24588,0.0,52.486755
2006-10-31 07:00:00,3.875,7.078288,101111.0,359.8626,645.5748,294.5584,0.0,53.620815
2006-10-31 08:00:00,4.0625,7.0939355,101123.75,353.48367,464.65704,293.56238,0.0,61.830917
2006-10-31 09:00:00,3.375,6.953306,101141.75,350.26117,279.0242,293.203,0.0,63.316784
2006-10-31 10:00:00,2.5,7.047074,101163.0,355.48364,88.83154,292.93744,0.0,62.772087
2006-10-31 11:00:00,2.125,7.297118,101192.25,348.17883,9.87894,292.28122,0.0,66.91124
2006-10-31 12:00:00,1.4375,7.3751945,101246.25,338.21094,0.0,291.8711,0.0,65.080055
2006-10-31 13:00:00,0.6875,7.484512,101320.75,337.67612,0.0,291.2578,0.0,59.839916
2006-10-31 14:00:00,0.1875,7.140771,101392.25,344.0276,0.0,290.37894,0.0,60.368645
2006-10-31 15:00:00,-0.25,5.9689093,101461.25,347.1488,0.0,289.94925,0.0,59.381577
2006-10-31 16:00:00,-0.625,4.781391,101510.25,354.3323,0.0,289.63675,0.0,57.93831
2006-10-31 17:00:00,-0.875,4.062588,101537.5,357.28467,0.0,289.02734,0.0,57.78582
2006-10-31 18:00:00,-1.0625,3.8594236,101564.5,351.56622,0.0,288.3125,0.0,61.046513
2006-10-31 19:00:00,-1.125,3.781294,101591.0,346.42966,0.0,287.5664,0.0,63.646694
2006-10-31 20:00:00,-1.0625,3.500053,101619.25,332.60153,0.0,286.8672,0.0,66.24457
2006-10-31 21:00:00,-0.9375,3.250053,101609.5,320.14862,9.425779,286.293,0.0,68.88064
2006-10-31 22:00:00,-0.875,3.1094146,101616.25,312.28503,102.027466,286.0469,0.0,71.01255
2006-10-31 23:00:00,-0.875,2.9687765,101675.0,308.0039,291.3983,286.55078,0.0,68.05753
2006-11-01 00:00:00,-0.3125,3.0156646,101720.25,313.5821,501.91376,287.8789,0.0,62.208878
2006-11-01 01:00:00,0.9375,3.7344325,101746.0,316.24988,718.9999,289.36322,0.0,58.488705
2006-11-01 02:00:00,2.0625,4.593812,101757.0,316.70282,898.54315,290.6562,0.0,52.94479
2006-11-01 03:00:00,2.8125,5.0156913,101759.0,318.53082,1007.0354,291.62878,0.0,49.433086
2006-11-01 04:00:00,3.4375,5.281329,101756.25,318.34717,1050.2266,292.05066,0.0,50.93385
2006-11-01 05:00:00,3.5625,5.437588,101743.0,316.64005,1019.375,292.15613,0.0,49.119106
2006-11-01 06:00:00,3.0,5.250088,101709.75,315.07758,922.1719,292.36707,0.0,47.760914
2006-11-01 07:00:00,2.5,5.1563206,101677.0,314.31595,765.54297,292.55847,0.0,48.18357
2006-11-01 08:00:00,2.1875,5.5469413,101665.0,312.43713,562.4844,292.36322,0.0,51.74975
2006-11-01 09:00:00,2.0625,6.0313296,101645.5,308.9568,333.07422,291.62103,0.0,57.88329
2006-11-01 10:00:00,1.875,6.3438296,101640.25,305.37872,121.28517,290.73434,0.0,61.298115
2006-11-01 11:00:00,1.4375,6.375115,101673.5,303.4765,13.800788,290.1836,0.0,64.371956
2006-11-01 12:00:00,1.125,6.3126593,101717.5,303.53125,0.0,290.0664,0.0,66.807304
2006-11-01 13:00:00,0.1875,6.234512,101764.75,302.93365,0.0,289.85156,0.0,65.09311
2006-11-01 14:00:00,-0.8125,5.6094675,101809.0,299.7814,0.0,288.961,0.0,61.88564
2006-11-01 15:00:00,-1.0625,5.1875973,101858.0,295.50018,0.0,287.87115,0.0,63.344315
2006-11-01 16:00:00,-1.1875,4.718856,101886.0,292.11346,0.0,286.9688,0.0,68.81719
2006-11-01 17:00:00,-1.25,3.6250796,101883.25,290.2541,0.0,286.19147,0.0,72.20124
2006-11-01 18:00:00,-1.25,2.6719146,101886.5,288.55093,0.0,285.47272,0.0,75.52421
2006-11-01 19:00:00,-1.125,1.828147,101905.0,286.547,0.0,284.66022,0.0,79.09097
2006-11-01 20:00:00,-1.0,1.2343794,101929.75,284.60553,0.0,283.89062,0.0,83.23539
2006-11-01 21:00:00,-0.75,1.2656294,101964.75,284.36334,12.292971,283.2695,0.0,84.93059
2006-11-01 22:00:00,-0.6875,1.2500265,102014.5,288.25793,110.56242,283.37106,0.0,85.07781
2006-11-01 23:00:00,-1.5,0.8281206,102051.75,294.50018,312.12823,285.45306,0.0,75.581314
2006-11-02 00:00:00,-2.125,0.46873233,102058.75,300.93372,545.6439,288.50385,0.0,60.719467
2006-11-02 01:00:00,-1.375,0.35932642,102049.5,312.60938,745.871,290.7578,0.0,50.27239
2006-11-02 02:00:00,1.0,0.24989405,102032.25,322.9567,904.8556,292.37103,0.0,45.267178
2006-11-02 03:00:00,2.75,1.2498853,102006.5,328.2413,1017.6018,293.83966,0.0,44.50979
2006-11-02 04:00:00,3.0,3.1561882,101975.75,332.25287,1053.7305,294.60132,0.0,44.901943
2006-11-02 05:00:00,3.125,4.2343884,101938.5,332.42877,1019.85547,294.43338,0.0,49.857224
2006-11-02 06:00:00,3.125,4.781303,101900.5,330.43665,920.625,294.18732,0.0,53.482853
2006-11-02 07:00:00,2.875,5.187562,101876.0,326.69855,764.0781,294.0858,0.0,51.70814
2006-11-02 08:00:00,2.4375,5.687553,101866.0,321.8941,562.3359,293.66785,0.0,50.093872
2006-11-02 09:00:00,1.9375,5.937553,101870.75,317.48798,333.78903,292.6679,0.0,57.54162
2006-11-02 10:00:00,1.375,5.7969413,101879.5,313.6951,122.23439,291.7695,0.0,61.39747
2006-11-02 11:00:00,1.0625,5.3125796,101893.5,310.71082,14.3711,291.17578,0.0,66.937325
2006-11-02 12:00:00,0.875,4.7969675,101932.25,308.8984,0.0,290.67578,0.0,70.15533
2006-11-02 13:00:00,0.5,4.7032003,101978.75,308.75784,0.0,290.41016,0.0,72.303215
2006-11-02 14:00:00,-0.125,4.250124,102008.5,310.53558,0.0,290.13287,0.0,74.00116
2006-11-02 15:00:00,-0.8125,3.3751767,102016.5,308.37164,0.0,289.50403,0.0,80.1996
2006-11-02 16:00:00,-1.25,3.1407266,101992.25,302.1292,0.0,288.34778,0.0,84.08938
2006-11-02 17:00:00,-1.25,3.3594413,101941.25,298.98456,0.0,287.31647,0.0,82.84887
2006-11-02 18:00:00,-1.0625,3.1719499,101883.5,298.75793,0.0,286.836,0.0,83.3292
2006-11-02 19:00:00,-0.9375,2.8281999,101837.0,298.7306,0.0,286.47662,0.0,84.55258
2006-11-02 20:00:00,-0.8125,2.6875706,101810.75,298.03137,0.0,286.11725,0.0,86.15663
2006-11-02 21:00:00,-0.5625,2.5469499,101799.75,297.10568,13.124995,285.84772,0.0,87.18993
2006-11-02 22:00:00,-0.4375,2.5469413,101825.0,297.5042,117.94141,286.19543,0.0,86.20902
2006-11-02 23:00:00,-0.5625,2.5781646,101875.0,301.57056,326.6328,287.87897,0.0,77.44171
2006-11-03 00:00:00,-0.5,2.2812765,101908.25,310.40237,555.8164,290.62888,0.0,63.471897
2006-11-03 01:00:00,0.1875,2.4063206,101906.5,322.28098,760.35156,293.41788,0.0,53.129417
2006-11-03 02:00:00,1.3125,3.187615,101873.0,333.1556,919.0977,295.7303,0.0,47.896324
2006-11-03 03:00:00,2.1875,4.265709,101814.5,342.90924,1018.20703,297.29266,0.0,43.180107
2006-11-03 04:00:00,2.6875,5.3282175,101757.25,348.05753,1051.1484,297.66763,0.0,48.473885
2006-11-03 05:00:00,2.75,6.2969766,101723.0,346.42084,1017.8906,297.20673,0.0,50.704277
2006-11-03 06:00:00,2.5625,7.1563296,101686.25,342.7726,918.1057,296.82013,0.0,52.42843
2006-11-03 07:00:00,2.5,7.718856,101647.0,337.1244,762.27356,296.29282,0.0,51.269478
2006-11-03 08:00:00,2.125,7.6095386,101628.0,331.13626,563.2733,295.3944,0.0,57.126144
2006-11-03 09:00:00,1.5625,7.203315,101632.0,327.2691,336.14066,294.49603,0.0,63.91192
2006-11-03 10:00:00,0.8125,6.6876326,101643.75,324.55823,124.21488,293.64056,0.0,67.74012
2006-11-03 11:00:00,-0.0625,5.8750796,101657.75,322.58185,14.976571,293.00775,0.0,69.735176
2006-11-03 12:00:00,-0.5,5.1875973,101657.75,321.8437,0.0,292.67184,0.0,70.84566
2006-11-03 13:00:00,-0.625,4.265744,101652.25,321.07422,0.0,292.4961,0.0,68.9131
2006-11-03 14:00:00,-0.8125,3.3907175,101657.25,322.17184,0.0,292.42578,0.0,65.73767
2006-11-03 15:00:00,-1.3125,3.1875706,101675.0,326.61325,0.0,292.5703,0.0,53.449768
2006-11-03 16:00:00,-2.0625,2.906303,101681.25,328.71875,0.0,292.80078,0.0,51.189228
2006-11-03 17:00:00,-2.8125,1.9218882,101683.75,327.16406,0.0,292.66406,0.0,53.782856
2006-11-03 18:00:00,-3.25,1.7187676,101674.0,332.42175,0.0,292.17966,0.0,58.339275
2006-11-03 19:00:00,-4.1875,1.9375353,101625.25,351.9804,0.0,291.8906,0.0,56.91459
2006-11-03 20:00:00,-4.5,2.2656293,101580.0,361.04285,0.0,291.85156,0.0,53.881607
2006-11-03 21:00:00,-3.4375,2.3437324,101625.0,341.01532,11.601589,291.41797,0.0,54.067104
2006-11-03 22:00:00,-3.25,2.1093705,101665.75,327.75372,98.8126,291.26953,0.0,53.99973
2006-11-03 23:00:00,-4.875,1.6406294,101644.25,327.2851,306.71887,292.59766,0.0,51.8939
2006-11-04 00:00:00,-6.1875,0.9062588,101642.75,329.91013,550.6172,295.28516,0.0,44.376156
2006-11-04 01:00:00,-3.375,-1.546941,101708.75,344.97263,734.45667,297.53906,0.0,38.10077
2006-11-04 02:00:00,1.125,-3.7187586,101797.0,360.0428,788.52185,297.69135,0.0,44.886494
2006-11-04 03:00:00,-1.125,-0.67184424,101733.75,377.22644,740.5892,298.9804,0.0,40.846596
2006-11-04 04:00:00,-5.5,1.6718352,101632.0,397.35156,595.65906,301.43362,0.0,30.547337
2006-11-04 05:00:00,-5.6875,0.92185295,101615.75,406.39444,375.69556,301.82425,0.0,27.178864
2006-11-04 06:00:00,-6.0,0.9374912,101566.5,405.06653,287.3637,301.6641,0.0,25.319704
2006-11-04 07:00:00,-7.0625,1.1874912,101456.75,389.1998,388.19742,302.61328,0.0,23.40605
2006-11-04 08:00:00,-7.0625,1.3905852,101417.5,376.79333,373.11288,303.35156,0.0,20.338747
2006-11-04 09:00:00,-5.75,0.84371465,101446.75,379.21838,213.30908,302.9414,0.0,23.720345
2006-11-04 10:00:00,-4.4375,0.046870586,101473.0,388.18323,84.735085,302.01175,0.0,23.12223
2006-11-04 11:00:00,-3.875,0.14062941,101510.25,392.5739,8.254107,300.8477,0.0,25.543924
2006-11-04 12:00:00,-4.0625,0.5468794,101558.25,393.88245,0.0,299.75394,0.0,29.159813
2006-11-04 13:00:00,-4.9375,0.375,101624.5,396.71072,0.0,299.13672,0.0,32.22252
2006-11-04 14:00:00,-4.9375,0.37499997,101642.25,380.41803,0.0,298.5078,0.005860479,33.66115
2006-11-04 15:00:00,-3.5625,1.5781382,101638.5,371.7893,0.0,296.79688,0.0,37.828228
2006-11-04 16:00:00,-2.6875,2.0468705,101680.5,360.04703,0.0,294.95312,0.0,48.75101
2006-11-04 17:00:00,-3.5,1.7499822,101717.75,346.31256,0.0,293.66016,0.0,55.27521
